100
64
3.663793	-0.086005	0.000000	-1.093915	-1.431215	0.000000
3.591182	1.299636	0.000000	-1.323770	-0.296289	0.000000
3.552140	2.492880	0.000000	-1.446969	0.321592	0.000000
3.536508	3.632053	0.000000	-1.496278	0.776421	0.000000
3.538514	4.758266	0.000000	-1.489656	1.190842	0.000000
3.558189	5.898293	0.000000	-1.426718	1.648204	0.000000
3.600929	7.093692	0.000000	-1.290396	2.273050	0.000000
3.675637	8.482933	0.000000	-1.052716	3.421191	0.000000
4.824262	-0.146813	0.000000	-0.575285	-1.623991	0.000000
4.789888	1.259386	0.000000	-0.687887	-0.423833	0.000000
4.768585	2.472326	0.000000	-0.755825	0.256057	0.000000
4.759360	3.626840	0.000000	-0.784938	0.759791	0.000000
4.760647	4.766707	0.000000	-0.780578	1.218272	0.000000
4.772341	5.921891	0.000000	-0.743008	1.724172	0.000000
4.795690	7.136214	0.000000	-0.667859	2.408737	0.000000
4.831218	8.544396	0.000000	-0.551101	3.616179	0.000000
5.941628	-0.171134	0.000000	-0.191755	-1.702190	0.000000
5.931538	1.241810	0.000000	-0.225160	-0.479717	0.000000
5.925170	2.462707	0.000000	-0.245495	0.225564	0.000000
5.922558	3.624483	0.000000	-0.253620	0.752434	0.000000
5.923380	4.771106	0.000000	-0.250791	1.232541	0.000000
5.927543	5.933330	0.000000	-0.237301	1.760900	0.000000
5.935161	7.155088	0.000000	-0.212582	2.469142	0.000000
5.945991	8.569202	0.000000	-0.176581	3.695917	0.000000
7.048156	-0.171103	0.000000	0.157108	-1.702120	0.000000
7.058706	1.242194	0.000000	0.192245	-0.478338	0.000000
7.066138	2.463310	0.000000	0.216470	0.227682	0.000000
7.070099	3.625157	0.000000	0.229367	0.754751	0.000000
7.070634	4.771743	0.000000	0.231221	1.234698	0.000000
7.067677	5.933877	0.000000	0.221817	1.762731	0.000000
7.061058	7.155532	0.000000	0.200435	2.470610	0.000000
7.051023	8.569549	0.000000	0.167078	3.697041	0.000000
8.163925	-0.146696	0.000000	0.535097	-1.623686	0.000000
8.199016	1.260725	0.000000	0.650476	-0.418997	0.000000
8.221860	2.474365	0.000000	0.724066	0.263207	0.000000
8.232874	3.629040	0.000000	0.759456	0.767332	0.000000
8.233229	4.768722	0.000000	0.760692	1.225074	0.000000
8.222887	5.923581	0.000000	0.727636	1.729813	0.000000
8.200595	7.137563	0.000000	0.655973	2.413191	0.000000
8.165876	8.545442	0.000000	0.541879	3.619554	0.000000
9.320265	-0.085693	0.000000	1.039354	-1.430191	0.000000
9.394434	1.302698	0.000000	1.275370	-0.285049	0.000000
9.436423	2.497205	0.000000	1.409383	0.336759	0.000000
9.454945	3.636370	0.000000	1.468684	0.791137	0.000000
9.455188	4.761973	0.000000	1.469523	1.203272	0.000000
9.437125	5.901257	0.000000	1.411815	1.658044	0.000000
9.395524	7.095985	0.000000	1.279150	2.280598	0.000000
9.321632	8.484675	0.000000	1.044095	3.426811	0.000000
10.637680	0.060191	0.000000	1.971446	-0.978573	0.000000
10.783602	1.376896	0.000000	2.423259	-0.048934	0.000000
10.844696	2.532354	0.000000	2.617108	0.452338	0.000000
10.869229	3.646952	0.000000	2.696009	0.826353	0.000000
10.869397	4.751795	0.000000	2.696579	1.169456	0.000000
10.845185	5.866472	0.000000	2.618767	1.543728	0.000000
10.784369	7.022076	0.000000	2.425864	2.045483	0.000000
10.638658	8.338978	0.000000	1.974797	2.975795	0.000000
new step
2.130056	-0.039124	0.000000	-2.278074	-1.181885	0.000000
1.945296	1.361911	0.000000	-2.751244	-0.213512	0.000000
1.874430	2.565718	0.000000	-2.933844	0.345444	0.000000
1.848898	3.719419	0.000000	-3.001689	0.774040	0.000000
1.852795	4.860907	0.000000	-2.991246	1.168836	0.000000
1.887230	6.015009	0.000000	-2.898021	1.596676	0.000000
1.968852	7.222304	0.000000	-2.679471	2.162299	0.000000
2.160668	8.633356	0.000000	-2.180699	3.164531	0.000000
3.554402	-0.229126	0.000000	-1.230621	-1.674105	0.000000
3.458805	1.270007	0.000000	-1.484999	-0.453616	0.000000
3.407444	2.525039	0.000000	-1.621620	0.234015	0.000000
3.386880	3.709695	0.000000	-1.676218	0.746797	0.000000
3.389549	4.877351	0.000000	-1.668629	1.215414	0.000000
3.415517	6.063113	0.000000	-1.598241	1.730927	0.000000
3.471889	7.320997	0.000000	-1.446082	2.426518	0.000000
3.570365	8.825052	0.000000	-1.182506	3.663212	0.000000
4.766733	-0.309212	0.000000	-0.649635	-1.888828	0.000000
4.721099	1.217003	0.000000	-0.776568	-0.595406	0.000000
4.693003	2.497932	0.000000	-0.852224	0.161150	0.000000
4.680866	3.702819	0.000000	-0.884483	0.728360	0.000000
4.682589	4.888534	0.000000	-0.879441	1.246318	0.000000
4.698040	6.094308	0.000000	-0.837355	1.815991	0.000000
4.728904	7.377087	0.000000	-0.753237	2.578004	0.000000
4.776107	8.906014	0.000000	-0.621451	3.880256	0.000000
5.922452	-0.341353	0.000000	-0.216980	-1.976303	0.000000
5.909022	1.193838	0.000000	-0.254906	-0.657695	0.000000
5.900620	2.485264	0.000000	-0.277569	0.127269	0.000000
5.897196	3.699727	0.000000	-0.286498	0.720278	0.000000
5.898301	4.894360	0.000000	-0.283210	1.262392	0.000000
5.903813	6.109420	0.000000	-0.268031	1.857117	0.000000
5.913903	7.402003	0.000000	-0.240238	2.645549	0.000000
5.928333	8.938793	0.000000	-0.199297	3.969349	0.000000
7.063867	-0.341315	0.000000	0.177053	-1.976288	0.000000
7.077930	1.194360	0.000000	0.217018	-0.656087	0.000000
7.087785	2.486079	0.000000	0.244301	0.129743	0.000000
7.093036	3.700633	0.000000	0.258836	0.722968	0.000000
7.093756	4.895212	0.000000	0.260996	1.264882	0.000000
7.089859	6.110150	0.000000	0.250534	1.859219	0.000000
7.081102	7.402593	0.000000	0.226573	2.647224	0.000000
7.067731	8.939253	0.000000	0.188669	3.970614	0.000000
8.217434	-0.309064	0.000000	0.603249	-1.888700	0.000000
8.264064	1.218825	0.000000	0.733483	-0.589737	0.000000
8.294267	2.500685	0.000000	0.815870	0.169519	0.000000
8.308819	3.705773	0.000000	0.855496	0.737113	0.000000
8.309299	4.891229	0.000000	0.856936	1.254164	0.000000
8.295651	6.096562	0.000000	0.820030	1.822464	0.000000
8.266192	7.378882	0.000000	0.739891	2.583084	0.000000
8.220064	8.907397	0.000000	0.611147	3.884054	0.000000
9.424200	-0.228712	0.000000	1.167379	-1.673361	0.000000
9.521971	1.274193	0.000000	1.429115	-0.440217	0.000000
9.577361	2.530881	0.000000	1.578724	0.251849	0.000000
9.601813	3.715484	0.000000	1.645036	0.763876	0.000000
9.602140	4.882300	0.000000	1.646009	1.229726	0.000000
9.578307	6.067061	0.000000	1.581545	1.742201	0.000000
9.523439	7.324045	0.000000	1.433506	2.435125	0.000000
9.426041	8.827356	0.000000	1.172890	3.669540	0.000000
10.834824	-0.037666	0.000000	2.168401	-1.176527	0.000000
11.025928	1.372003	0.000000	2.665506	-0.178372	0.000000
11.106406	2.577588	0.000000	2.881288	0.382320	0.000000
11.138830	3.729587	0.000000	2.969457	0.803933	0.000000
11.139055	4.868740	0.000000	2.970109	1.191300	0.000000
11.107062	6.020844	0.000000	2.883186	1.613202	0.000000
11.026955	7.226624	0.000000	2.668493	2.174438	0.000000
10.836137	8.636557	0.000000	2.172262	3.173371	0.000000
new step
1.902249	-0.157313	0.000000	-2.474001	-1.356983	0.000000
1.670172	1.340560	0.000000	-2.980017	-0.343435	0.000000
1.581046	2.600262	0.000000	-3.174109	0.272252	0.000000
1.548729	3.796823	0.000000	-3.247361	0.748264	0.000000
1.553670	4.977791	0.000000	-3.235896	1.186626	0.000000
1.597428	6.174677	0.000000	-3.133831	1.660446	0.000000
1.700905	7.438533	0.000000	-2.895016	2.281049	0.000000
1.942599	8.949809	0.000000	-2.356332	3.338530	0.000000
3.431340	-0.396537	0.000000	-1.358935	-1.888587	0.000000
3.310305	1.224646	0.000000	-1.634775	-0.599314	0.000000
3.245281	2.548440	0.000000	-1.783309	0.150841	0.000000
3.219258	3.784375	0.000000	-1.842558	0.718318	0.000000
3.222686	4.998892	0.000000	-1.833974	1.238668	0.000000
3.255693	6.236206	0.000000	-1.756630	1.808993	0.000000
3.327281	7.563649	0.000000	-1.589854	2.568148	0.000000
3.452114	9.191373	0.000000	-1.303512	3.877238	0.000000
4.701770	-0.498095	0.000000	-0.720470	-2.123652	0.000000
4.643442	1.157463	0.000000	-0.860726	-0.753945	0.000000
4.607780	2.514047	0.000000	-0.943296	0.071535	0.000000
4.592418	3.775655	0.000000	-0.978337	0.698350	0.000000
4.594645	5.013166	0.000000	-0.972586	1.272859	0.000000
4.614305	6.275907	0.000000	-0.926279	1.902435	0.000000
4.653580	7.634888	0.000000	-0.833919	2.734233	0.000000
4.713962	9.294040	0.000000	-0.688137	4.114535	0.000000
5.900754	-0.538983	0.000000	-0.241194	-2.219730	0.000000
5.883531	1.128069	0.000000	-0.283441	-0.822134	0.000000
5.872864	2.497991	0.000000	-0.308188	0.034615	0.000000
5.868546	3.771755	0.000000	-0.317791	0.689673	0.000000
5.869980	5.020599	0.000000	-0.314024	1.290653	0.000000
5.877010	6.295131	0.000000	-0.297246	1.947663	0.000000
5.889879	7.666558	0.000000	-0.266587	2.808435	0.000000
5.908404	9.335728	0.000000	-0.220912	4.212216	0.000000
7.081572	-0.538943	0.000000	0.195907	-2.219813	0.000000
7.099632	1.128751	0.000000	0.240491	-0.820296	0.000000
7.112215	2.499053	0.000000	0.270640	0.037463	0.000000
7.118919	3.772929	0.000000	0.286734	0.692752	0.000000
7.119855	5.021701	0.000000	0.289212	1.293485	0.000000
7.114912	6.296072	0.000000	0.277798	1.950040	0.000000
7.103759	7.667316	0.000000	0.251471	2.810315	0.000000
7.086598	9.336315	0.000000	0.209231	4.213615	0.000000
8.277759	-0.497934	0.000000	0.667769	-2.123850	0.000000
8.337412	1.159851	0.000000	0.811829	-0.747419	0.000000
8.375854	2.517637	0.000000	0.902304	0.081197	0.000000
8.394369	3.779484	0.000000	0.945875	0.708372	0.000000
8.394992	5.016646	0.000000	0.947524	1.281778	0.000000
8.377654	6.278808	0.000000	0.907074	1.909751	0.000000
8.340181	7.637190	0.000000	0.819183	2.739934	0.000000
8.281179	9.295803	0.000000	0.676822	4.118735	0.000000
9.540938	-0.396048	0.000000	1.286667	-1.888477	0.000000
9.664883	1.230172	0.000000	1.571012	-0.583531	0.000000
9.735233	2.556066	0.000000	1.735025	0.171586	0.000000
9.766317	3.791872	0.000000	1.807870	0.737887	0.000000
9.766741	5.005273	0.000000	1.808978	1.254917	0.000000
9.736461	6.241281	0.000000	1.738242	1.821718	0.000000
9.666790	7.567557	0.000000	1.576028	2.577808	0.000000
9.543330	9.194310	0.000000	1.292969	3.884242	0.000000
11.051664	-0.155319	0.000000	2.342764	-1.351862	0.000000
11.292479	1.354166	0.000000	2.879740	-0.299072	0.000000
11.394535	2.615820	0.000000	3.115664	0.315927	0.000000
11.435775	3.809981	0.000000	3.212342	0.782585	0.000000
11.436066	4.987870	0.000000	3.213073	1.212093	0.000000
11.395381	6.182165	0.000000	3.117796	1.679068	0.000000
11.293804	7.444068	0.000000	2.883103	2.294667	0.000000
11.053364	8.953894	0.000000	2.347133	3.348344	0.000000
new step
1.654849	-0.293011	0.000000	-2.654723	-1.509873	0.000000
1.372170	1.306217	0.000000	-3.185860	-0.467586	0.000000
1.263635	2.627487	0.000000	-3.386968	0.201843	0.000000
1.223993	3.871649	0.000000	-3.464784	0.723359	0.000000
1.230081	5.096454	0.000000	-3.452430	1.203213	0.000000
1.284045	6.340722	0.000000	-3.342359	1.720333	0.000000
1.411403	7.666638	0.000000	-3.085072	2.390676	0.000000
1.706965	9.283662	0.000000	-2.511532	3.492200	0.000000
3.295446	-0.585395	0.000000	-1.478489	-2.077184	0.000000
3.146827	1.164714	0.000000	-1.772916	-0.733086	0.000000
3.066951	2.563524	0.000000	-1.931731	0.072456	0.000000
3.035003	3.856207	0.000000	-1.994956	0.691114	0.000000
3.039288	5.122759	0.000000	-1.985343	1.260452	0.000000
3.080030	6.417105	0.000000	-1.901534	1.881961	0.000000
3.168296	7.820463	0.000000	-1.721372	2.697607	0.000000
3.321763	9.579097	0.000000	-1.415327	4.065910	0.000000
4.629723	-0.710460	0.000000	-0.787514	-2.331133	0.000000
4.557369	1.082068	0.000000	-0.939941	-0.899091	0.000000
4.513451	2.521200	0.000000	-1.028565	-0.012305	0.000000
4.494584	3.845490	0.000000	-1.066005	0.669931	0.000000
4.497386	5.140451	0.000000	-1.059515	1.297721	0.000000
4.521677	6.466151	0.000000	-1.009288	1.983017	0.000000
4.570188	7.908311	0.000000	-0.909461	2.877078	0.000000
4.645149	9.705493	0.000000	-0.750902	4.321723	0.000000
5.876635	-0.760956	0.000000	-0.264308	-2.435190	0.000000
5.855187	1.045855	0.000000	-0.310616	-0.972679	0.000000
5.842045	2.501452	0.000000	-0.337179	-0.051898	0.000000
5.836767	3.840722	0.000000	-0.347318	0.660801	0.000000
5.838578	5.149664	0.000000	-0.343052	1.317147	0.000000
5.847285	6.489898	0.000000	-0.324770	2.032046	0.000000
5.863220	7.947401	0.000000	-0.291477	2.957457	0.000000
5.886312	9.756950	0.000000	-0.241347	4.427254	0.000000
7.101163	-0.760925	0.000000	0.213603	-2.435419	0.000000
7.123681	1.046722	0.000000	0.262519	-0.970614	0.000000
7.139279	2.502799	0.000000	0.295318	-0.048658	0.000000
7.147593	3.842205	0.000000	0.312884	0.664285	0.000000
7.148776	5.151049	0.000000	0.315693	1.320331	0.000000
7.142692	6.491076	0.000000	0.303437	2.034702	0.000000
7.128906	7.948347	0.000000	0.274981	2.959540	0.000000
7.107521	9.757676	0.000000	0.228689	4.428779	0.000000
8.344536	-0.710319	0.000000	0.728404	-2.331840	0.000000
8.418595	1.085109	0.000000	0.885076	-0.891692	0.000000
8.466084	2.525757	0.000000	0.982879	-0.001264	0.000000
8.488956	3.850322	0.000000	1.030100	0.681283	0.000000
8.489745	5.144824	0.000000	1.031966	1.307744	0.000000
8.468361	6.469783	0.000000	0.988279	1.991185	0.000000
8.422099	7.911184	0.000000	0.893407	2.883393	0.000000
8.348861	9.707676	0.000000	0.738648	4.326304	0.000000
9.669605	-0.584896	0.000000	1.396815	-2.078178	0.000000
9.821984	1.171819	0.000000	1.700727	-0.714649	0.000000
9.908736	2.573225	0.000000	1.877941	0.096419	0.000000
9.947104	3.865661	0.000000	1.956846	0.713324	0.000000
9.947639	5.130764	0.000000	1.958091	1.278697	0.000000
9.910285	6.423453	0.000000	1.881559	1.896154	0.000000
9.824392	7.825338	0.000000	1.706379	2.708309	0.000000
9.672627	9.582734	0.000000	1.403925	4.073557	0.000000
11.285941	-0.290505	0.000000	2.496767	-1.506808	0.000000
11.580453	1.324258	0.000000	3.068603	-0.410622	0.000000
11.706102	2.647412	0.000000	3.322942	0.253417	0.000000
11.757009	3.888239	0.000000	3.427396	0.762386	0.000000
11.757373	5.109080	0.000000	3.428205	1.231759	0.000000
11.707160	6.350071	0.000000	3.325302	1.741070	0.000000
11.582115	7.673534	0.000000	3.072336	2.405764	0.000000
11.288077	9.288729	0.000000	2.501640	3.502944	0.000000
new step
1.389377	-0.443998	0.000000	-2.824785	-1.640856	0.000000
1.053584	1.259458	0.000000	-3.372333	-0.588022	0.000000
0.924938	2.647672	0.000000	-3.575087	0.134169	0.000000
0.877514	3.943985	0.000000	-3.656874	0.699383	0.000000
0.884838	5.216775	0.000000	-3.643824	1.218584	0.000000
0.949809	6.512755	0.000000	-3.526537	1.776231	0.000000
1.102896	7.905706	0.000000	-3.252483	2.491174	0.000000
1.455812	9.632882	0.000000	-2.648652	3.627891	0.000000
3.147597	-0.793114	0.000000	-1.589287	-2.242595	0.000000
2.969536	1.091406	0.000000	-1.899813	-0.855175	0.000000
2.873778	2.570770	0.000000	-2.067142	-0.000978	0.000000
2.835507	3.925318	0.000000	-2.133634	0.665261	0.000000
2.840754	5.248804	0.000000	-2.122956	1.280667	0.000000
2.889877	6.605301	0.000000	-2.033165	1.949601	0.000000
2.996159	8.090224	0.000000	-1.840828	2.815091	0.000000
3.180231	9.985688	0.000000	-1.517936	4.232069	0.000000
4.550971	-0.943574	0.000000	-0.850622	-2.514175	0.000000
4.463375	0.992159	0.000000	-1.014014	-1.031046	0.000000
4.410594	2.519970	0.000000	-1.107802	-0.090134	0.000000
4.387984	3.912484	0.000000	-1.147252	0.643208	0.000000
4.391435	5.270224	0.000000	-1.139987	1.320795	0.000000
4.420748	6.664452	0.000000	-1.086137	2.057495	0.000000
4.479242	8.196019	0.000000	-0.979628	3.006759	0.000000
4.570058	10.137666	0.000000	-0.809627	4.504755	0.000000
5.850204	-1.004475	0.000000	-0.286270	-2.625663	0.000000
5.824125	0.948587	0.000000	-0.336334	-1.109545	0.000000
5.808327	2.496262	0.000000	-0.364433	-0.132028	0.000000
5.802035	3.906802	0.000000	-0.374966	0.633773	0.000000
5.804273	5.281379	0.000000	-0.370180	1.341765	0.000000
5.814808	6.693102	0.000000	-0.350493	2.110029	0.000000
5.834073	8.243147	0.000000	-0.314811	3.092847	0.000000
5.862178	10.199675	0.000000	-0.260568	4.617455	0.000000
7.122523	-1.004466	0.000000	0.230116	-2.626094	0.000000
7.149933	0.949660	0.000000	0.283009	-1.107260	0.000000
7.168811	2.497933	0.000000	0.318228	-0.128377	0.000000
7.178881	3.908633	0.000000	0.337179	0.637680	0.000000
7.180346	5.283082	0.000000	0.340330	1.345310	0.000000
7.173036	6.694546	0.000000	0.327343	2.112965	0.000000
7.156404	8.244301	0.000000	0.297005	3.095128	0.000000
7.130390	10.200554	0.000000	0.247007	4.619098	0.000000
8.417376	-0.943503	0.000000	0.785042	-2.515599	0.000000
8.507102	0.995940	0.000000	0.952996	-1.022765	0.000000
8.564372	2.525631	0.000000	1.057358	-0.077618	0.000000
8.591966	3.918450	0.000000	1.107937	0.655960	0.000000
8.592941	5.275598	0.000000	1.110025	1.331954	0.000000
8.567189	6.668902	0.000000	1.063402	2.066522	0.000000
8.511440	8.199523	0.000000	0.962331	3.013676	0.000000
8.422726	10.140306	0.000000	0.796506	4.509695	0.000000
9.809287	-0.792714	0.000000	1.497813	-2.245299	0.000000
9.992057	1.100354	0.000000	1.818455	-0.833758	0.000000
10.096530	2.582866	0.000000	2.007689	0.026582	0.000000
10.142789	3.936993	0.000000	2.092193	0.690284	0.000000
10.143448	5.258634	0.000000	2.093576	1.300969	0.000000
10.098441	6.613069	0.000000	2.011710	1.965274	0.000000
9.995030	8.096169	0.000000	1.824751	2.826820	0.000000
9.813020	9.990090	0.000000	1.505744	4.240323	0.000000
11.535618	-0.441186	0.000000	2.632763	-1.643713	0.000000
11.887313	1.283196	0.000000	3.234936	-0.513006	0.000000
12.038396	2.672754	0.000000	3.506056	0.194911	0.000000
12.099749	3.964478	0.000000	3.617614	0.743372	0.000000
12.100194	5.232256	0.000000	3.618497	1.250265	0.000000
12.039691	6.524178	0.000000	3.508637	1.799091	0.000000
11.889348	7.914111	0.000000	3.239028	2.507712	0.000000
11.538241	9.639023	0.000000	2.638132	3.639522	0.000000
new step
1.106898	-0.608084	0.000000	-2.988846	-1.747982	0.000000
0.716351	1.200656	0.000000	-3.542667	-0.708666	0.000000
0.567429	2.661089	0.000000	-3.740960	0.069188	0.000000
0.511827	4.013923	0.000000	-3.826516	0.676397	0.000000
0.520455	5.338633	0.000000	-3.813027	1.232768	0.000000
0.597155	6.690378	0.000000	-3.689254	1.828152	0.000000
0.777648	8.154823	0.000000	-3.400029	2.582838	0.000000
1.190947	9.995671	0.000000	-2.769954	3.747867	0.000000
2.988669	-1.017373	0.000000	-1.691591	-2.387444	0.000000
2.779555	1.005888	0.000000	-2.016295	-0.966218	0.000000
2.667063	2.570672	0.000000	-2.190202	-0.069507	0.000000
2.622144	3.991844	0.000000	-2.259222	0.640783	0.000000
2.628458	5.376871	0.000000	-2.247448	1.299271	0.000000
2.686560	6.800261	0.000000	-2.152142	2.011877	0.000000
2.812076	8.371733	0.000000	-1.948792	2.921174	0.000000
3.028437	10.408895	0.000000	-1.611628	4.378491	0.000000
4.465909	-1.194991	0.000000	-0.909757	-2.675636	0.000000
4.361974	0.889054	0.000000	-1.082940	-1.150414	0.000000
4.299814	2.510957	0.000000	-1.181009	-0.161944	0.000000
4.273258	3.976804	0.000000	-1.222072	0.618222	0.000000
4.277436	5.402303	0.000000	-1.213993	1.342034	0.000000
4.312134	6.870202	0.000000	-1.156804	2.125854	0.000000
4.381279	8.496695	0.000000	-1.044379	3.123898	0.000000
4.489096	10.588141	0.000000	-0.864313	4.666516	0.000000
5.821577	-1.267042	0.000000	-0.307057	-2.794098	0.000000
5.790492	0.837633	0.000000	-0.360552	-1.233361	0.000000
5.771884	2.483059	0.000000	-0.389906	-0.205764	0.000000
5.764538	3.970179	0.000000	-0.400689	0.608635	0.000000
5.767255	5.415556	0.000000	-0.395362	1.364464	0.000000
5.779759	6.904105	0.000000	-0.374365	2.181607	0.000000
5.802591	8.552431	0.000000	-0.336543	3.215245	0.000000
5.836121	10.661421	0.000000	-0.278575	4.785776	0.000000
7.145535	-1.267076	0.000000	0.245455	-2.794793	0.000000
7.178234	0.838934	0.000000	0.301920	-1.230867	0.000000
7.200634	2.485096	0.000000	0.339328	-0.201680	0.000000
7.212599	3.972401	0.000000	0.359578	0.612985	0.000000
